Tiny Problems 2 (problems with solution only)
VariableCount,ConstraintCount,MaxSummand
8,6,5
ExecTimeAlg1,ExecTimeAlg2,GVertexCount,GEdgeCount,HVertexCount,HEdgeCount,RVertexCount,REdgeCount,VertexIncrementsAlg1,VertexIncrementsAlg2,MaxComponentSize,MeanComponentSize,AllComponentSizes
30426,75482,24,40,24,40,8,13,31,8,1,1,[1=8]
35985,77237,25,40,24,37,8,12,33,8,1,1,[1=8]
31890,70508,20,38,20,37,6,10,32,7,3,1,[1=3/3=1]
29257,66412,23,41,22,39,6,9,29,6,1,1,[1=6]
33937,78700,23,38,23,37,8,12,28,8,1,1,[1=8]
29256,72849,24,40,23,38,7,11,31,7,2,1,[1=5/2=1]
26331,66997,21,36,21,35,7,11,26,7,1,1,[1=7]
24576,74897,22,33,22,33,9,14,25,9,1,1,[1=9]
29256,63779,19,35,19,34,6,9,24,6,1,1,[1=6]
28086,69045,21,36,21,36,7,12,35,7,1,1,[1=7]
35693,79870,23,39,23,37,8,12,27,8,1,1,[1=8]
29842,66412,19,34,19,33,7,11,33,7,1,1,[1=7]
32475,64949,19,36,18,32,5,8,28,7,4,2,[1=1/4=1]
35401,66119,19,41,19,39,5,7,33,5,1,1,[1=5]
28087,69338,21,36,20,32,7,10,23,7,1,1,[1=7]
33645,83673,25,40,25,39,9,14,32,9,1,1,[1=9]
31305,72263,21,41,21,40,7,11,30,7,1,1,[1=7]
28964,66120,16,33,16,30,6,10,19,6,2,1,[1=4/2=1]
28964,68460,19,34,19,33,7,11,25,7,1,1,[1=7]
28378,71093,21,37,21,35,7,11,21,7,2,1,[1=5/2=1]
34230,73141,21,37,21,36,7,12,37,7,1,1,[1=7]
29256,68753,19,32,19,31,7,10,26,7,1,1,[1=7]
33060,72556,20,37,20,34,7,11,32,7,1,1,[1=7]
31012,77529,25,41,25,41,8,13,39,8,1,1,[1=8]
31597,81333,26,41,26,41,9,14,32,9,1,1,[1=9]
30427,73433,24,41,24,41,8,12,32,8,1,1,[1=8]
27501,65827,21,42,21,42,6,10,28,6,1,1,[1=6]
26038,65535,20,36,20,36,7,11,24,7,1,1,[1=7]
32182,72849,22,40,22,39,7,12,28,7,1,1,[1=7]
27794,72849,23,36,23,36,8,13,26,8,1,1,[1=8]
34522,80748,24,40,24,39,8,11,31,8,1,1,[1=8]
28379,62316,20,37,19,34,5,7,25,5,1,1,[1=5]
38911,78408,24,47,24,46,7,11,35,7,1,1,[1=7]
29842,66705,22,43,21,41,6,9,31,6,2,1,[1=4/2=1]
28087,75482,23,37,23,37,8,12,27,8,1,1,[1=8]
33353,76944,25,41,25,41,8,13,38,8,1,1,[1=8]
37741,74019,22,43,22,41,6,10,29,6,1,1,[1=6]
33645,71679,21,37,21,35,7,9,28,7,1,1,[1=7]
29842,68167,21,39,20,36,7,10,27,7,1,1,[1=7]
28672,65241,22,40,21,38,6,10,31,6,1,1,[1=6]
34815,69923,20,36,19,31,6,9,25,6,1,1,[1=6]
31597,74019,23,36,23,36,8,13,38,8,1,1,[1=8]
35108,74019,22,42,22,41,7,12,40,7,1,1,[1=7]
35693,64657,17,34,16,27,5,7,31,5,1,1,[1=5]
35108,76944,22,39,22,37,7,11,27,7,1,1,[1=7]
30426,81919,24,36,24,35,9,13,24,9,1,1,[1=9]
29841,74897,24,39,24,39,8,13,34,8,1,1,[1=8]
36278,74604,24,42,23,39,7,11,34,7,1,1,[1=7]
31012,67290,19,35,19,33,7,10,32,7,1,1,[1=7]
26038,64364,19,30,19,30,7,12,38,7,1,1,[1=7]
28672,60268,19,34,18,31,5,8,26,5,1,1,[1=5]
27208,70508,19,33,19,32,7,12,23,8,2,1,[1=5/2=1]
33645,70508,19,35,19,32,6,10,23,6,1,1,[1=6]
26916,70216,21,39,21,39,7,12,25,7,2,1,[1=5/2=1]
30426,70216,24,41,23,39,7,10,28,7,1,1,[1=7]
26331,77530,24,36,24,36,9,14,25,9,1,1,[1=9]
34815,74312,23,38,22,34,7,9,25,7,1,1,[1=7]
33352,75774,22,37,22,34,8,12,27,8,1,1,[1=8]
33059,76652,24,42,24,42,7,12,40,7,1,1,[1=7]
26916,69045,21,35,21,35,7,12,28,7,1,1,[1=7]
35108,76067,24,40,24,40,8,13,42,8,1,1,[1=8]
28964,74019,20,31,20,30,8,13,25,8,1,1,[1=8]
33645,71679,21,43,20,39,5,9,24,5,2,1,[1=3/2=1]
36278,74312,23,40,22,34,7,9,26,7,1,1,[1=7]
26039,69338,20,31,20,31,8,13,24,8,1,1,[1=8]
31889,70508,20,36,19,32,6,8,23,6,1,1,[1=6]
28671,65534,21,38,21,38,6,11,29,6,1,1,[1=6]
36570,78700,23,43,23,42,7,11,35,7,1,1,[1=7]
32767,68460,20,34,20,33,7,10,32,7,1,1,[1=7]
35400,79285,20,37,20,34,7,12,34,8,3,1,[1=4/3=1]
31304,70508,22,39,21,36,6,10,31,6,1,1,[1=6]
26623,72264,21,32,21,32,9,14,27,9,1,1,[1=9]
29257,73726,22,37,22,37,8,13,30,8,1,1,[1=8]
27501,64949,17,32,17,30,6,10,23,6,2,1,[1=4/2=1]
31304,71971,23,37,22,35,7,11,32,7,1,1,[1=7]
33645,75774,25,42,24,39,7,11,29,7,1,1,[1=7]
24283,76066,22,35,22,35,8,13,24,8,2,1,[1=6/2=1]
32182,77237,20,35,20,33,7,12,26,9,3,1,[1=4/3=1]
26331,70801,21,33,21,33,8,12,27,8,1,1,[1=8]
29549,73434,20,33,20,32,8,12,23,8,1,1,[1=8]
24575,66412,20,33,20,33,7,12,24,7,1,1,[1=7]
33645,62024,22,40,20,34,5,6,32,5,1,1,[1=5]
29549,80163,25,39,25,39,9,14,30,9,1,1,[1=9]
26624,75189,22,35,22,35,8,13,27,8,2,1,[1=6/2=1]
30427,77237,24,40,24,40,8,13,32,8,1,1,[1=8]
34231,70508,23,42,22,37,6,9,31,6,1,1,[1=6]
26039,69337,21,39,21,39,7,12,23,7,1,1,[1=7]
27501,68752,19,31,19,30,8,12,26,8,1,1,[1=8]
27794,78700,24,38,24,38,8,13,25,8,2,1,[1=6/2=1]
33645,71386,23,43,22,40,6,9,31,6,1,1,[1=6]
29842,70508,17,28,17,25,7,10,23,7,1,1,[1=7]
37448,85721,27,45,27,44,9,13,33,9,1,1,[1=9]
35400,76067,22,40,22,38,7,10,27,7,1,1,[1=7]
29257,74018,22,34,22,34,8,13,32,8,1,1,[1=8]
30719,78115,22,36,22,35,8,13,28,8,1,1,[1=8]
23112,67290,19,30,19,30,8,12,21,8,1,1,[1=8]
32183,75774,22,34,22,33,8,11,26,8,1,1,[1=8]
31011,74604,21,37,21,36,7,12,26,8,2,1,[1=5/2=1]
28671,79578,24,37,24,37,9,14,30,9,1,1,[1=9]
32182,78407,26,49,26,49,8,13,31,8,1,1,[1=8]
28086,66705,19,30,19,29,7,10,22,7,1,1,[1=7]
25160,65242,20,30,19,28,8,12,27,8,1,1,[1=8]
24575,62902,16,25,16,24,7,11,20,7,1,1,[1=7]
32767,71971,23,43,23,40,7,11,27,7,1,1,[1=7]
31890,68168,21,38,20,34,6,9,25,6,1,1,[1=6]
35400,73726,22,41,22,40,7,11,37,7,1,1,[1=7]
31012,64950,19,35,19,34,6,9,29,6,1,1,[1=6]
28671,69923,24,40,23,38,7,10,27,7,1,1,[1=7]
30427,81918,25,39,25,39,9,14,37,10,2,1,[1=7/2=1]
32474,77530,24,39,24,38,8,13,30,8,1,1,[1=8]
28086,74312,21,33,21,32,8,11,24,8,1,1,[1=8]
27209,77237,24,39,24,39,9,14,27,9,1,1,[1=9]
34230,80455,22,36,22,33,8,11,24,8,1,1,[1=8]
26038,71093,20,30,20,30,9,14,28,9,1,1,[1=9]
32474,77530,23,40,23,39,8,11,26,8,1,1,[1=8]
28671,69923,22,41,22,41,7,12,27,7,1,1,[1=7]
29841,69338,20,33,20,32,7,11,25,7,1,1,[1=7]
28379,74019,23,37,23,37,8,13,29,8,1,1,[1=8]
35985,74896,21,40,21,38,6,10,30,6,1,1,[1=6]
28087,67290,18,28,17,23,7,9,22,7,1,1,[1=7]
30719,77823,23,38,23,37,8,13,26,8,1,1,[1=8]
33938,69045,20,38,19,34,6,9,30,6,1,1,[1=6]
36864,83966,24,42,24,40,8,11,27,8,1,1,[1=8]
29549,72556,22,37,22,36,7,11,22,7,1,1,[1=7]
23698,56758,15,25,15,23,6,9,19,6,1,1,[1=6]
25453,73142,22,33,22,33,9,14,25,9,1,1,[1=9]
27501,70508,21,34,20,31,7,11,23,7,1,1,[1=7]
26916,68167,19,34,19,34,7,12,32,7,1,1,[1=7]
24575,69045,21,32,21,32,8,13,24,8,1,1,[1=8]
28086,70508,21,38,21,38,7,12,33,7,2,1,[1=5/2=1]
28671,65242,21,38,21,38,6,10,28,6,1,1,[1=6]
29549,78699,24,40,24,40,8,13,30,8,1,1,[1=8]
33645,74604,22,41,22,40,7,12,35,7,1,1,[1=7]
38034,75774,20,36,20,32,7,10,25,7,1,1,[1=7]
34522,79870,25,42,25,41,8,12,29,8,1,1,[1=8]
26916,69923,22,37,22,37,7,11,27,7,1,1,[1=7]
29549,69923,22,35,21,32,7,10,24,7,1,1,[1=7]
32767,76360,21,35,21,33,8,11,27,8,1,1,[1=8]
28671,71971,25,42,24,40,7,11,28,7,1,1,[1=7]
26331,67875,20,32,20,32,8,12,30,8,1,1,[1=8]
33644,76652,22,37,22,34,8,11,25,8,1,1,[1=8]
28671,60560,19,33,17,28,6,9,27,6,1,1,[1=6]
34816,74896,23,41,23,40,7,11,32,7,1,1,[1=7]
27793,71094,22,39,22,39,7,12,26,7,2,1,[1=5/2=1]
33353,80455,25,43,25,42,8,12,26,8,1,1,[1=8]
27793,64072,20,33,20,33,7,12,33,7,1,1,[1=7]
25161,62609,18,30,18,30,7,12,30,7,1,1,[1=7]
30719,69630,22,36,21,33,7,9,29,7,1,1,[1=7]
26916,68460,20,40,20,40,7,11,26,7,1,1,[1=7]
31889,61146,19,36,17,30,4,7,29,5,2,1,[1=2/2=1]
31890,78700,25,43,25,43,8,13,35,8,1,1,[1=8]
31597,67290,19,43,19,42,5,9,24,6,2,1,[1=3/2=1]
28671,67290,17,28,16,24,7,10,23,7,1,1,[1=7]
31305,76359,26,44,25,42,7,11,34,7,1,1,[1=7]
26039,73141,19,29,19,27,9,13,20,9,1,1,[1=9]
33645,72263,21,43,21,42,6,10,30,6,1,1,[1=6]
29256,66120,22,44,21,42,6,9,28,6,1,1,[1=6]
29256,69045,21,37,21,37,7,12,29,7,1,1,[1=7]
25160,70801,21,36,21,36,8,13,23,8,1,1,[1=8]
28379,65827,20,32,20,32,7,12,34,7,1,1,[1=7]
26916,66412,20,36,20,36,7,11,28,7,1,1,[1=7]
26330,57050,18,31,16,26,5,7,29,5,1,1,[1=5]
33645,75774,22,38,22,36,7,11,26,7,1,1,[1=7]
32474,75189,22,36,22,35,8,13,32,8,1,1,[1=8]
34815,75189,23,42,23,40,7,10,25,7,1,1,[1=7]
38618,77237,23,42,23,39,7,10,33,7,1,1,[1=7]
33060,77822,25,43,25,43,8,13,46,8,1,1,[1=8]
33060,78700,21,39,21,37,8,12,25,8,1,1,[1=8]
37448,77823,21,37,21,33,8,11,29,8,1,1,[1=8]
32474,66705,20,35,19,31,6,8,29,6,1,1,[1=6]
33645,81041,25,40,25,39,9,13,28,9,1,1,[1=9]
25745,68460,22,34,22,34,8,12,26,8,1,1,[1=8]
34230,77530,23,38,23,37,8,13,37,8,1,1,[1=8]
29257,82210,24,37,24,37,9,14,29,9,2,1,[1=7/2=1]
31012,72848,22,37,22,35,7,10,26,7,1,1,[1=7]
29257,77237,24,39,24,39,8,13,28,8,1,1,[1=8]
22821,70216,19,28,19,28,9,14,23,9,1,1,[1=9]
31304,66998,19,35,19,32,6,9,22,6,1,1,[1=6]
31012,85136,26,46,26,46,8,13,30,8,3,1,[1=5/3=1]
31889,69338,22,43,22,43,6,11,33,6,1,1,[1=6]
29549,74604,23,36,23,36,8,13,34,8,1,1,[1=8]
29257,70508,20,35,20,34,7,11,26,7,1,1,[1=7]
31305,74604,21,38,21,37,8,13,26,8,1,1,[1=8]
26331,61731,20,34,19,31,6,9,30,6,1,1,[1=6]
26916,68753,20,33,19,31,7,11,33,7,1,1,[1=7]
28671,64072,20,37,20,37,6,10,35,6,1,1,[1=6]
24575,66997,20,34,20,34,7,11,25,7,1,1,[1=7]
28379,62608,19,31,18,28,6,9,30,6,1,1,[1=6]
23990,62902,21,36,20,34,6,10,23,6,1,1,[1=6]
29549,75775,23,44,23,44,8,13,31,8,2,1,[1=6/2=1]
32474,77822,23,36,23,34,8,11,23,8,1,1,[1=8]
35400,71093,23,45,22,42,6,9,34,6,1,1,[1=6]
26624,67876,23,38,22,36,7,11,26,7,1,1,[1=7]
31889,78408,23,38,23,37,8,12,27,8,1,1,[1=8]
28379,65827,20,36,20,36,6,11,27,6,1,1,[1=6]
30134,69337,19,35,19,31,7,11,29,7,1,1,[1=7]
27794,70508,22,38,22,38,7,11,30,7,2,1,[1=5/2=1]
32767,78700,23,37,23,36,8,12,29,8,1,1,[1=8]
32767,72849,20,37,20,34,7,9,25,7,1,1,[1=7]
29549,76652,23,38,23,38,8,13,32,8,2,1,[1=6/2=1]
27501,67875,22,37,21,35,7,11,28,7,1,1,[1=7]
29549,73726,25,39,24,37,8,12,35,8,1,1,[1=8]
35108,74019,21,36,21,34,7,11,33,7,1,1,[1=7]
25745,56173,19,35,18,33,5,7,25,5,1,1,[1=5]
24868,65242,20,33,20,33,7,12,24,7,1,1,[1=7]
26038,66705,19,33,19,33,7,12,35,7,1,1,[1=7]
34230,75190,23,47,23,46,6,9,27,6,1,1,[1=6]
23405,65535,17,26,17,26,8,13,27,8,2,1,[1=6/2=1]
32474,77822,24,38,24,37,8,12,27,8,1,1,[1=8]
37156,86014,25,40,25,39,9,14,38,9,1,1,[1=9]
22235,69923,19,26,19,26,9,14,28,9,1,1,[1=9]
35693,73141,24,41,23,38,7,10,32,7,1,1,[1=7]
30134,77822,25,43,25,43,8,13,31,8,1,1,[1=8]
30719,62024,20,40,19,36,5,7,22,5,1,1,[1=5]
24868,64949,19,33,19,33,7,11,26,7,1,1,[1=7]
32767,73142,23,39,22,36,7,10,27,7,1,1,[1=7]
27209,62902,21,36,20,34,6,9,35,6,1,1,[1=6]
28086,61146,21,37,20,34,6,9,30,6,1,1,[1=6]
36278,87477,28,45,28,44,9,13,33,9,1,1,[1=9]
28964,66997,17,32,17,30,6,10,24,6,2,1,[1=4/2=1]
29841,66120,19,37,19,36,6,10,29,6,1,1,[1=6]
27794,78992,24,38,24,38,9,14,33,9,1,1,[1=9]
31304,73434,22,40,22,39,7,12,30,7,1,1,[1=7]
28086,68460,20,39,20,39,6,10,30,7,3,1,[1=3/3=1]
30719,70800,24,41,23,39,7,11,35,7,1,1,[1=7]
29841,76652,24,38,24,38,8,12,33,8,1,1,[1=8]
31890,83673,24,37,24,36,9,13,28,9,1,1,[1=9]
34815,71678,24,45,22,39,6,8,30,6,1,1,[1=6]
23113,60268,17,30,17,30,7,11,24,7,1,1,[1=7]
31889,75482,24,38,24,38,8,13,36,8,1,1,[1=8]
29549,69045,20,37,20,36,6,9,26,6,1,1,[1=6]
30134,71386,24,42,24,42,7,10,35,7,1,1,[1=7]
34230,78115,23,40,23,39,8,12,30,8,1,1,[1=8]
36570,76067,20,35,20,31,7,9,24,7,1,1,[1=7]
28964,77822,23,35,23,35,9,14,28,9,1,1,[1=9]
33060,74019,24,41,23,38,7,10,29,7,1,1,[1=7]
23991,65242,18,28,18,28,7,12,28,8,2,1,[1=5/2=1]
25453,58513,18,30,17,28,6,9,28,6,1,1,[1=6]
19894,58220,15,23,15,23,7,11,20,7,1,1,[1=7]
33937,69045,21,37,20,34,6,9,34,8,3,1,[1=3/3=1]
29842,73726,21,36,21,35,8,13,26,8,1,1,[1=8]
28964,61438,22,43,20,39,5,7,35,5,1,1,[1=5]
26331,70508,22,35,22,35,8,13,25,8,1,1,[1=8]
32182,77530,25,39,24,36,8,12,28,8,1,1,[1=8]
38618,80455,26,47,25,44,7,10,37,7,1,1,[1=7]
29841,69338,23,40,22,38,7,10,29,7,1,1,[1=7]
31889,61146,18,30,17,26,6,8,32,6,1,1,[1=6]
28964,71678,21,32,21,31,8,12,25,8,1,1,[1=8]
27794,62901,22,39,20,35,5,8,32,6,2,1,[1=3/2=1]
34230,86600,26,43,26,41,9,13,29,9,1,1,[1=9]
26916,75190,23,36,23,36,8,13,25,8,1,1,[1=8]
30426,72264,19,31,19,30,8,13,30,8,1,1,[1=8]
31597,73727,23,39,23,39,8,13,34,9,2,1,[1=6/2=1]
33938,82210,26,42,26,42,9,14,39,9,1,1,[1=9]
31012,67290,19,33,19,32,7,12,31,7,1,1,[1=7]
23113,62316,17,29,17,29,7,12,27,7,1,1,[1=7]
35693,65535,20,40,18,32,4,5,25,4,1,1,[1=4]
32768,80455,26,44,26,44,8,13,33,8,1,1,[1=8]
40959,78992,23,49,22,43,6,8,25,6,1,1,[1=6]
30134,69338,23,39,22,36,6,10,25,6,1,1,[1=6]
27209,69045,20,33,20,33,8,13,32,8,1,1,[1=8]
24283,66119,20,33,20,31,7,10,24,7,1,1,[1=7]
35108,71093,23,46,22,43,6,9,29,6,1,1,[1=6]
21650,55588,17,30,16,26,6,9,22,6,1,1,[1=6]
25746,71385,22,35,22,35,8,13,26,8,1,1,[1=8]
33352,75189,21,41,21,40,7,11,30,7,2,1,[1=5/2=1]
25746,67289,20,36,20,36,7,12,24,7,1,1,[1=7]
31012,70508,21,38,21,36,7,9,26,7,1,1,[1=7]
31012,66119,17,32,17,30,6,9,24,6,1,1,[1=6]
32767,70508,21,43,21,42,6,9,30,6,1,1,[1=6]
25745,60853,21,40,20,38,5,8,23,5,1,1,[1=5]
29842,67290,18,32,18,30,7,11,33,7,1,1,[1=7]
29549,69630,20,40,20,39,6,11,23,6,1,1,[1=6]
28964,74019,23,39,23,39,8,13,28,8,1,1,[1=8]
31304,78115,25,40,25,40,8,13,31,8,1,1,[1=8]
32182,76067,24,40,24,38,8,12,30,8,1,1,[1=8]
29841,71093,22,42,22,42,7,12,30,7,3,1,[1=4/3=1]
28379,77822,23,38,23,38,8,13,28,8,1,1,[1=8]
37741,86307,27,47,27,46,8,12,30,8,1,1,[1=8]
28086,67875,21,36,21,36,7,11,32,7,1,1,[1=7]
30134,76067,24,40,24,40,8,13,30,8,1,1,[1=8]
26624,73433,22,40,22,40,7,12,26,8,2,1,[1=5/2=1]
33645,73141,21,36,21,35,7,12,36,7,1,1,[1=7]
27501,60854,17,31,17,30,6,9,22,6,1,1,[1=6]
31012,66120,17,34,17,31,6,9,22,6,1,1,[1=6]
36570,85721,26,40,26,39,9,13,33,9,1,1,[1=9]
27794,74604,24,39,23,37,8,12,28,8,1,1,[1=8]
28964,69923,20,35,20,33,7,11,27,7,1,1,[1=7]
31597,81040,27,47,27,47,8,13,30,8,1,1,[1=8]
30719,71093,21,37,21,36,7,11,27,7,1,1,[1=7]
25453,70509,19,37,19,37,7,12,22,7,2,1,[1=5/2=1]
23991,74019,20,30,20,30,9,14,22,9,2,1,[1=7/2=1]
35108,77822,25,47,24,45,7,11,36,8,2,1,[1=5/2=1]
32768,79870,23,38,23,37,8,12,29,8,1,1,[1=8]
29256,73434,24,39,24,39,8,12,30,8,1,1,[1=8]
25453,67582,21,36,20,34,7,11,25,7,1,1,[1=7]
36278,70800,23,39,21,33,6,8,36,6,1,1,[1=6]
34523,76067,23,42,23,41,7,12,38,7,1,1,[1=7]
24868,59390,18,31,18,31,6,10,31,6,1,1,[1=6]
26038,71970,22,34,22,34,8,13,25,8,2,1,[1=6/2=1]
31890,69630,21,37,20,34,7,10,26,7,1,1,[1=7]
25160,64950,18,28,18,27,7,11,19,7,1,1,[1=7]
29549,71385,21,37,21,36,7,11,27,7,1,1,[1=7]
32475,69046,21,35,21,34,7,10,31,7,1,1,[1=7]
34230,78700,25,43,25,42,8,12,29,8,1,1,[1=8]
25161,65242,18,29,18,27,7,10,19,7,1,1,[1=7]
23405,64949,19,30,19,30,7,12,23,7,1,1,[1=7]
22820,62316,18,27,18,26,8,12,24,8,1,1,[1=8]
24868,64657,19,34,19,34,6,10,24,7,2,1,[1=4/2=1]
35693,76652,21,35,21,32,8,12,28,8,1,1,[1=8]
23405,64949,19,30,19,30,7,12,22,7,3,1,[1=4/3=1]
33937,74897,24,44,24,43,7,11,30,7,1,1,[1=7]
32182,71385,22,43,21,40,6,10,30,6,2,1,[1=4/2=1]
27794,66705,23,40,22,38,7,10,28,7,1,1,[1=7]
28379,74311,24,39,24,39,8,13,27,8,1,1,[1=8]
27794,66998,21,38,21,37,7,10,25,7,1,1,[1=7]
33060,77529,22,40,22,39,8,12,29,8,1,1,[1=8]
25453,68753,21,36,21,36,7,11,25,7,1,1,[1=7]
35986,74312,23,42,23,41,7,11,30,7,1,1,[1=7]
32767,66705,21,39,20,34,6,9,27,6,1,1,[1=6]
28964,66997,20,33,20,32,7,10,27,7,1,1,[1=7]
30719,66120,21,38,20,35,6,9,33,6,1,1,[1=6]
26038,63194,16,26,16,25,7,12,26,7,1,1,[1=7]
26331,65242,18,28,18,27,7,11,26,7,1,1,[1=7]
27209,71678,20,33,20,32,8,13,23,8,1,1,[1=8]
25453,64072,19,34,19,34,6,11,25,7,4,2,[1=2/4=1]
27501,69630,23,38,22,36,7,11,27,7,1,1,[1=7]
28964,73726,23,38,23,38,8,13,29,9,3,1,[1=5/3=1]
31597,71386,23,40,23,40,7,12,37,7,1,1,[1=7]
28086,63487,22,37,20,33,6,9,37,6,1,1,[1=6]
38034,76945,25,45,24,38,7,9,28,7,1,1,[1=7]
31011,75774,22,35,22,34,8,13,30,8,1,1,[1=8]
32767,71970,21,35,20,30,7,10,23,7,1,1,[1=7]
26623,73434,22,35,22,35,9,14,31,9,1,1,[1=9]
35693,78700,22,35,22,33,8,11,31,8,1,1,[1=8]
31890,68460,19,36,19,35,6,10,33,6,2,1,[1=4/2=1]
26623,62024,18,31,17,27,6,9,19,6,1,1,[1=6]
30719,73433,22,37,22,37,7,12,35,9,3,1,[1=4/3=1]
28379,77529,24,39,24,39,9,14,26,9,1,1,[1=9]
33645,75775,20,35,20,32,7,10,21,7,1,1,[1=7]
33060,79870,24,40,24,39,8,12,32,8,1,1,[1=8]
30427,69923,24,46,23,44,6,9,27,6,1,1,[1=6]
36863,84259,24,43,24,42,8,13,36,8,1,1,[1=8]
28086,72848,21,36,21,36,8,13,29,8,2,1,[1=6/2=1]
33938,74604,20,34,20,31,7,9,25,7,1,1,[1=7]
34523,68753,20,38,20,35,6,8,28,6,1,1,[1=6]
38326,78992,23,43,23,41,7,11,31,7,1,1,[1=7]
28964,54709,19,36,17,32,5,7,33,5,1,1,[1=5]
32767,66705,21,38,20,35,6,9,33,6,1,1,[1=6]
34815,73141,20,37,20,35,7,11,40,7,1,1,[1=7]
38033,74019,24,45,23,41,6,8,29,6,1,1,[1=6]
33938,80163,26,46,26,46,8,13,37,8,1,1,[1=8]
30427,68460,19,39,19,38,6,9,26,6,1,1,[1=6]
28672,77530,24,42,24,42,8,13,27,8,1,1,[1=8]
28671,63486,20,31,19,28,7,10,25,7,1,1,[1=7]
38033,81333,24,42,24,41,8,13,48,8,1,1,[1=8]
26331,69338,23,37,22,35,7,11,26,7,1,1,[1=7]
28671,71093,23,38,22,36,7,11,28,7,1,1,[1=7]
30426,70508,20,36,20,35,7,11,23,7,1,1,[1=7]
34230,81919,26,45,26,45,8,13,34,8,1,1,[1=8]
31597,77823,24,40,24,40,8,13,36,8,1,1,[1=8]
33352,80163,23,39,23,38,8,13,28,8,1,1,[1=8]
27208,65242,17,27,17,26,7,12,31,7,1,1,[1=7]
29550,83089,25,40,25,40,9,14,30,9,2,1,[1=7/2=1]
28964,66997,21,39,21,39,6,11,28,6,3,1,[1=3/3=1]
30135,78115,25,39,25,39,9,14,31,9,1,1,[1=9]
30719,73726,22,39,22,38,7,11,25,7,1,1,[1=7]
31889,57343,18,37,16,29,4,5,35,4,1,1,[1=4]
28379,72556,21,32,21,31,8,12,23,8,1,1,[1=8]
28086,68460,21,37,21,37,7,12,28,9,4,1,[1=3/4=1]
27208,62902,18,31,18,29,6,9,24,6,1,1,[1=6]
27502,73433,23,36,23,36,8,13,28,8,1,1,[1=8]
37156,81040,25,42,24,39,8,12,34,8,1,1,[1=8]
23698,64364,18,29,18,29,7,12,26,7,1,1,[1=7]
33060,73726,24,44,23,41,7,9,27,7,1,1,[1=7]
33937,76944,23,39,23,38,8,12,32,8,1,1,[1=8]
28379,77237,25,42,24,40,8,12,26,8,2,1,[1=6/2=1]
31889,68753,20,34,19,29,6,9,21,6,2,1,[1=4/2=1]
33060,84258,26,42,26,42,9,14,38,9,1,1,[1=9]
26038,57635,17,32,16,28,5,7,24,5,1,1,[1=5]
28086,63194,18,36,18,35,5,9,22,5,4,2,[1=1/4=1]
30134,69046,19,34,19,33,7,11,24,7,1,1,[1=7]
28964,77237,24,36,24,36,9,14,30,9,1,1,[1=9]
26623,75775,23,35,23,35,9,13,24,9,1,1,[1=9]
34231,79285,24,39,24,38,8,12,29,8,1,1,[1=8]
29842,76359,22,35,22,34,8,13,29,8,1,1,[1=8]
34815,78700,24,40,24,37,8,10,27,8,1,1,[1=8]
28379,68753,22,40,22,40,7,11,31,7,1,1,[1=7]
34815,74019,21,39,21,37,7,10,25,7,1,1,[1=7]
26916,63779,21,34,20,32,7,11,29,7,1,1,[1=7]
30719,68167,19,34,19,32,6,9,21,6,1,1,[1=6]
30134,73726,23,39,23,39,7,12,30,7,1,1,[1=7]
36278,74604,22,37,22,36,8,13,41,8,1,1,[1=8]
27209,75481,24,39,24,39,8,13,27,8,1,1,[1=8]
32475,62901,21,44,21,44,5,10,37,5,1,1,[1=5]
29256,69046,22,37,21,35,7,11,41,7,1,1,[1=7]
29842,73727,21,35,21,34,8,12,23,8,1,1,[1=8]
37156,80455,25,44,24,39,7,10,33,7,1,1,[1=7]
36863,82795,26,46,25,43,7,11,35,8,2,1,[1=5/2=1]
26916,70216,21,36,21,36,8,11,25,8,1,1,[1=8]
32182,66412,20,36,20,35,6,9,29,6,1,1,[1=6]
28963,73726,19,31,19,30,8,13,28,8,1,1,[1=8]
30134,82504,25,42,25,42,8,13,28,9,2,1,[1=6/2=1]
28964,69631,22,39,22,39,7,12,27,7,1,1,[1=7]
26038,66705,20,31,20,31,8,12,33,8,1,1,[1=8]
38326,78408,25,44,24,40,7,10,27,7,1,1,[1=7]
23991,60268,19,33,18,31,6,9,23,6,1,1,[1=6]
31012,72556,24,43,23,41,7,11,38,7,1,1,[1=7]
30719,67583,19,34,19,33,7,10,32,7,1,1,[1=7]
28086,66998,22,38,22,38,7,10,28,7,1,1,[1=7]
26623,56757,18,34,17,32,5,8,34,5,1,1,[1=5]
28672,66705,20,36,19,33,6,9,24,7,2,1,[1=4/2=1]
30719,71386,19,32,19,31,8,13,30,8,1,1,[1=8]
26623,69045,21,40,21,39,7,10,24,7,1,1,[1=7]
32182,81040,26,46,26,46,8,13,29,8,1,1,[1=8]
34230,73141,24,43,23,40,7,10,29,7,1,1,[1=7]
29842,73726,19,33,19,31,7,12,22,7,3,1,[1=4/3=1]
29841,60854,17,31,16,26,5,7,19,5,1,1,[1=5]
25161,71678,21,32,21,32,9,14,24,9,1,1,[1=9]
38326,76945,23,48,22,44,6,9,31,6,1,1,[1=6]
22235,61146,17,29,17,29,6,11,20,7,2,1,[1=4/2=1]
29256,72263,23,42,23,42,7,11,26,7,1,1,[1=7]
26039,66997,20,33,20,33,7,12,27,7,1,1,[1=7]
23405,67583,19,28,19,28,8,12,25,8,1,1,[1=8]
