Tiny Problems 1 (problems with solution only)
VariableCount,ConstraintCount,MaxSummand
8,4,5
ExecTimeAlg1,ExecTimeAlg2,GVertexCount,GEdgeCount,HVertexCount,HEdgeCount,RVertexCount,REdgeCount,VertexIncrementsAlg1,VertexIncrementsAlg2,MaxComponentSize,MeanComponentSize,AllComponentSizes
22235,55880,17,27,17,27,6,9,21,6,1,1,[1=6]
21650,54124,16,26,16,26,6,9,21,6,1,1,[1=6]
14921,45055,12,19,12,18,5,7,12,5,2,1,[1=3/2=1]
22527,58806,18,26,18,26,7,10,22,7,1,1,[1=7]
23698,53832,15,27,15,26,5,7,18,5,1,1,[1=5]
27501,64072,19,29,19,28,7,10,25,7,1,1,[1=7]
26038,55002,16,28,16,27,5,7,25,5,1,1,[1=5]
20772,54710,16,25,16,25,6,9,20,6,1,1,[1=6]
23113,55295,17,29,17,29,6,9,23,6,1,1,[1=6]
26038,60854,17,25,17,24,7,10,23,7,1,1,[1=7]
19016,53247,15,23,15,23,6,9,18,6,2,1,[1=4/2=1]
20772,49736,16,28,16,28,5,8,18,5,1,1,[1=5]
23990,59683,18,28,18,28,7,10,28,7,1,1,[1=7]
21064,56758,17,26,17,26,7,10,20,7,1,1,[1=7]
23991,55880,17,26,17,26,6,9,29,6,1,1,[1=6]
26916,63487,19,29,19,28,7,9,23,7,1,1,[1=7]
18431,50321,16,24,15,22,6,8,18,6,1,1,[1=6]
25453,59976,18,27,17,24,7,9,21,7,1,1,[1=7]
25453,55879,18,31,17,28,5,6,22,5,1,1,[1=5]
22528,62316,19,29,19,29,7,10,20,7,2,1,[1=5/2=1]
18724,54417,15,20,15,20,7,10,19,7,1,1,[1=7]
29841,56757,16,31,16,29,5,6,21,5,1,1,[1=5]
21650,56172,17,24,17,24,7,10,23,7,1,1,[1=7]
26038,58805,18,29,18,27,6,8,19,6,1,1,[1=6]
21357,52954,17,26,17,26,6,9,22,6,1,1,[1=6]
29549,65827,21,33,21,32,7,9,24,7,1,1,[1=7]
23990,62024,19,30,19,30,7,10,22,7,1,1,[1=7]
22820,58513,20,29,19,27,7,9,22,7,1,1,[1=7]
18432,51199,14,25,14,25,5,8,15,5,2,1,[1=3/2=1]
23113,57050,18,28,18,28,6,9,25,6,1,1,[1=6]
20772,55003,14,18,14,17,7,9,16,7,1,1,[1=7]
20187,56757,16,25,16,25,7,10,18,7,1,1,[1=7]
23405,61146,19,26,19,26,8,11,24,8,1,1,[1=8]
18431,52662,15,21,15,20,7,9,20,7,1,1,[1=7]
23991,61438,17,26,17,25,7,9,17,7,1,1,[1=7]
20772,50614,13,20,13,19,6,8,16,6,1,1,[1=6]
24283,55002,17,28,17,28,6,9,24,6,1,1,[1=6]
28086,65827,22,33,21,30,7,9,21,7,1,1,[1=7]
23991,63487,21,32,21,32,7,10,22,7,1,1,[1=7]
23405,61146,21,31,20,29,7,9,21,7,1,1,[1=7]
21357,58513,17,23,17,23,8,11,20,8,1,1,[1=8]
26623,60269,18,31,18,30,6,9,22,6,1,1,[1=6]
21942,54417,17,28,17,28,6,9,19,6,1,1,[1=6]
25746,54124,15,27,15,26,5,8,22,5,1,1,[1=5]
19602,55880,17,24,17,24,7,10,19,7,1,1,[1=7]
20480,54124,16,25,16,25,6,9,19,6,1,1,[1=6]
26331,59976,16,25,16,24,6,9,25,8,3,1,[1=3/3=1]
18431,45933,14,22,13,20,5,7,18,5,1,1,[1=5]
19894,53539,15,23,15,23,6,9,18,6,1,1,[1=6]
26623,58220,17,28,17,27,6,8,25,6,1,1,[1=6]
19894,52662,15,22,15,22,6,9,19,6,1,1,[1=6]
22527,56465,17,28,17,28,6,9,24,6,1,1,[1=6]
22820,59098,19,28,19,28,7,10,23,7,1,1,[1=7]
26623,62316,19,28,19,27,7,9,19,7,1,1,[1=7]
22528,55587,17,28,17,28,6,9,20,6,1,1,[1=6]
22235,61146,17,25,17,25,8,11,23,8,1,1,[1=8]
20772,53832,16,26,16,26,6,9,19,6,1,1,[1=6]
23697,55295,15,22,15,20,6,7,15,6,1,1,[1=6]
22820,54125,15,25,15,24,5,7,20,5,2,1,[1=3/2=1]
23698,55295,16,26,15,23,6,7,19,6,1,1,[1=6]
23990,55002,16,27,16,26,5,8,18,5,1,1,[1=5]
23990,56758,16,24,16,23,6,8,19,6,1,1,[1=6]
23405,54124,15,23,15,22,6,8,18,6,1,1,[1=6]
21064,58806,18,27,18,27,7,10,18,7,1,1,[1=7]
13751,38033,11,17,10,15,4,6,14,4,1,1,[1=4]
23990,57342,17,26,17,25,6,8,18,6,1,1,[1=6]
21942,52662,14,21,14,20,6,9,17,6,1,1,[1=6]
19894,55880,16,23,16,23,7,10,20,7,1,1,[1=7]
16676,47981,13,19,13,19,6,8,16,6,1,1,[1=6]
18724,50614,15,22,15,22,6,9,19,6,1,1,[1=6]
21357,50321,13,21,13,20,5,7,16,5,2,1,[1=3/2=1]
20479,55295,16,26,16,26,7,10,18,7,1,1,[1=7]
19309,50613,15,22,14,20,6,8,18,6,1,1,[1=6]
21065,52369,15,22,14,19,6,7,16,6,1,1,[1=6]
21649,55295,17,26,17,26,6,9,21,6,1,1,[1=6]
17847,46225,13,22,13,22,5,8,17,5,1,1,[1=5]
25160,57050,16,26,16,25,6,8,20,6,1,1,[1=6]
26039,62024,18,27,18,26,7,9,22,7,1,1,[1=7]
23698,56465,15,24,15,23,6,9,19,6,1,1,[1=6]
23405,55880,20,31,19,29,6,8,22,6,1,1,[1=6]
23405,55002,17,27,17,27,6,9,26,6,1,1,[1=6]
21650,56757,18,29,18,29,6,9,22,6,1,1,[1=6]
21357,52954,14,22,14,20,6,8,15,6,1,1,[1=6]
24283,62316,20,32,20,32,7,10,21,7,1,1,[1=7]
24868,56172,15,24,15,23,6,8,18,6,1,1,[1=6]
17261,48858,14,20,14,19,6,8,16,6,1,1,[1=6]
23990,52077,15,25,15,24,5,7,19,5,1,1,[1=5]
19017,52954,17,25,16,23,6,8,17,6,1,1,[1=6]
21357,54417,16,25,16,25,6,9,21,6,1,1,[1=6]
19894,50321,16,26,16,26,5,8,17,5,1,1,[1=5]
20479,53540,16,25,16,25,6,9,20,6,1,1,[1=6]
21357,52369,16,26,16,26,6,9,20,6,1,1,[1=6]
19894,49736,16,26,15,24,5,7,19,5,1,1,[1=5]
20479,52662,16,24,16,24,6,9,20,6,1,1,[1=6]
21357,55002,18,28,17,26,6,8,22,6,1,1,[1=6]
27501,60853,17,29,17,28,6,9,22,6,1,1,[1=6]
22820,51492,17,28,16,26,5,7,23,5,1,1,[1=5]
21942,61439,18,26,18,26,7,10,22,7,1,1,[1=7]
23697,65242,20,28,20,28,8,11,22,8,1,1,[1=8]
22235,62609,19,27,19,27,8,11,21,8,1,1,[1=8]
18139,49444,14,20,14,20,6,8,17,6,1,1,[1=6]
21064,51491,16,27,16,27,5,8,21,5,1,1,[1=5]
25746,58221,17,27,17,26,6,8,20,6,1,1,[1=6]
20479,59391,17,22,17,22,8,11,22,8,1,1,[1=8]
27501,64950,21,32,20,28,7,9,20,7,1,1,[1=7]
17846,47103,14,22,14,21,5,6,15,5,1,1,[1=5]
22820,57635,18,29,18,29,6,9,21,6,1,1,[1=6]
17554,44762,13,20,13,20,5,7,17,5,1,1,[1=5]
20772,59098,18,27,18,27,7,10,18,7,1,1,[1=7]
21064,55587,16,25,16,25,6,9,19,7,2,1,[1=4/2=1]
19602,52369,15,24,15,24,6,9,19,6,1,1,[1=6]
22527,54417,17,26,17,26,6,9,21,6,1,1,[1=6]
25160,56757,16,27,16,26,6,8,21,6,1,1,[1=6]
18432,51492,12,17,12,16,6,8,13,6,2,1,[1=4/2=1]
20187,57342,17,25,17,25,7,10,19,7,1,1,[1=7]
25746,61146,18,27,18,26,7,10,20,7,1,1,[1=7]
19017,46518,14,23,13,21,4,6,20,5,2,1,[1=2/2=1]
17554,52076,14,19,14,19,7,10,17,7,1,1,[1=7]
30134,65242,20,33,19,29,6,7,22,6,1,1,[1=6]
16969,41252,11,18,10,15,4,5,11,4,1,1,[1=4]
22235,55002,19,29,18,27,6,8,20,6,1,1,[1=6]
20480,54417,17,26,17,26,6,8,17,6,1,1,[1=6]
21357,52954,16,26,16,26,6,9,21,6,1,1,[1=6]
31597,67289,19,30,19,28,7,9,23,7,1,1,[1=7]
24283,52369,16,26,15,23,5,6,22,5,1,1,[1=5]
20479,57343,17,25,17,25,7,10,18,7,1,1,[1=7]
23113,52662,15,25,15,24,5,7,18,5,1,1,[1=5]
23990,52077,18,30,17,28,5,7,24,5,1,1,[1=5]
18432,51784,15,23,15,23,6,8,18,6,1,1,[1=6]
18139,49151,15,22,14,20,6,8,17,6,1,1,[1=6]
23697,52077,14,23,14,22,5,8,21,5,1,1,[1=5]
25161,58220,18,29,18,27,6,8,18,6,1,1,[1=6]
22235,60853,15,22,15,21,8,11,16,8,1,1,[1=8]
21942,57928,18,27,18,27,7,10,20,7,1,1,[1=7]
19310,55002,15,23,15,23,7,10,18,7,1,1,[1=7]
25160,60854,19,31,19,31,7,10,27,7,1,1,[1=7]
26038,60854,18,27,18,26,7,10,22,7,1,1,[1=7]
16969,48273,13,20,13,20,5,8,15,5,2,1,[1=3/2=1]
19602,56172,17,25,17,25,7,10,18,7,1,1,[1=7]
21942,58806,18,26,18,26,7,10,20,7,1,1,[1=7]
22528,55587,14,22,14,21,7,9,18,7,1,1,[1=7]
20773,62316,19,27,19,27,8,11,20,8,1,1,[1=8]
23697,50906,16,29,15,26,4,5,17,4,1,1,[1=4]
21942,60853,19,28,19,28,7,10,21,7,1,1,[1=7]
25160,57927,16,28,16,27,6,8,19,6,1,1,[1=6]
23113,63779,20,29,20,29,8,11,22,8,1,1,[1=8]
24282,56465,16,25,16,24,6,8,17,6,1,1,[1=6]
19602,49151,14,21,14,21,6,9,20,6,1,1,[1=6]
23698,55880,15,24,15,23,6,8,17,6,1,1,[1=6]
21064,52369,17,27,16,25,6,8,20,6,1,1,[1=6]
22235,52955,16,27,16,27,6,8,23,6,1,1,[1=6]
19602,53539,15,21,15,21,7,10,16,7,1,1,[1=7]
24282,62024,20,30,20,30,7,10,23,7,1,1,[1=7]
23112,62023,20,30,20,30,7,10,22,7,1,1,[1=7]
23698,57050,15,25,15,23,6,8,18,6,1,1,[1=6]
19895,53247,16,26,16,25,6,8,17,6,1,1,[1=6]
25746,61439,19,29,18,26,7,9,20,7,1,1,[1=7]
21650,53832,13,21,13,20,6,9,17,6,1,1,[1=6]
22235,50029,17,27,16,25,5,7,22,5,1,1,[1=5]
21064,59099,18,27,18,27,7,10,20,7,1,1,[1=7]
17846,52077,14,22,14,22,6,9,15,6,1,1,[1=6]
28086,62023,16,24,16,22,7,9,20,7,1,1,[1=7]
21942,56465,17,25,17,25,7,9,21,7,1,1,[1=7]
30426,62024,17,29,17,27,6,8,21,6,1,1,[1=6]
22235,56757,14,21,14,20,6,9,18,6,2,1,[1=4/2=1]
24575,56465,17,26,16,23,6,8,17,6,1,1,[1=6]
24868,49736,16,30,15,27,4,5,20,4,1,1,[1=4]
19894,52077,14,23,14,23,5,8,19,6,2,1,[1=3/2=1]
28086,55002,17,32,16,28,4,4,17,4,1,1,[1=4]
22820,64364,20,28,20,28,8,11,22,8,1,1,[1=8]
20479,57050,16,23,16,23,7,10,20,7,1,1,[1=7]
18139,52370,15,22,15,22,6,9,16,6,1,1,[1=6]
23112,53247,15,26,15,25,5,7,17,5,1,1,[1=5]
18724,55880,16,22,16,22,7,10,17,7,1,1,[1=7]
22820,59391,16,23,16,22,7,10,17,7,1,1,[1=7]
18139,53539,15,21,15,21,7,10,18,7,1,1,[1=7]
25161,60268,17,26,17,25,7,9,25,7,1,1,[1=7]
18724,40374,11,18,10,14,4,5,17,4,1,1,[1=4]
23405,61731,20,30,20,30,7,10,23,7,1,1,[1=7]
23405,62901,20,29,20,29,8,11,23,8,1,1,[1=8]
19309,53832,15,21,15,21,7,10,17,7,1,1,[1=7]
24868,54124,15,26,15,25,5,7,17,5,1,1,[1=5]
25746,58220,15,24,15,22,6,9,18,6,1,1,[1=6]
19017,58220,16,22,16,22,8,11,17,8,1,1,[1=8]
20479,55003,17,24,17,24,7,10,19,7,1,1,[1=7]
26038,56757,16,26,15,21,5,6,15,5,1,1,[1=5]
17261,52954,14,19,14,19,7,10,16,7,1,1,[1=7]
17554,53832,15,19,15,18,8,10,17,8,1,1,[1=8]
22235,55879,17,27,17,27,6,9,20,6,1,1,[1=6]
15798,47688,14,20,13,18,6,8,14,6,1,1,[1=6]
25160,59391,18,26,18,25,7,9,19,7,1,1,[1=7]
24283,59098,17,27,17,26,6,8,21,6,1,1,[1=6]
24575,55002,17,25,16,22,6,8,21,6,1,1,[1=6]
25160,60561,18,26,18,25,7,9,19,7,1,1,[1=7]
23698,53247,17,27,16,24,5,7,19,5,1,1,[1=5]
21650,59976,18,25,18,25,8,11,22,8,1,1,[1=8]
20479,50907,16,28,16,28,5,8,18,5,1,1,[1=5]
25160,59683,19,33,19,33,6,9,23,6,1,1,[1=6]
25453,56172,16,26,16,25,6,9,22,6,1,1,[1=6]
20187,55003,16,23,16,23,7,10,20,7,1,1,[1=7]
25160,54417,14,29,14,28,5,7,23,5,1,1,[1=5]
18139,53539,15,21,15,21,7,10,16,7,1,1,[1=7]
22527,55002,17,30,17,30,6,9,24,6,1,1,[1=6]
21650,57050,18,26,18,26,7,10,20,7,1,1,[1=7]
21065,54709,17,26,17,26,6,9,19,6,1,1,[1=6]
14921,48273,12,15,12,15,7,10,16,7,1,1,[1=7]
19309,52954,15,24,15,24,5,8,16,6,3,1,[1=2/3=1]
23698,50906,16,25,15,22,5,6,19,5,1,1,[1=5]
24868,52955,17,28,17,28,5,8,28,5,1,1,[1=5]
21650,58513,17,28,17,28,7,10,19,7,1,1,[1=7]
25160,59976,19,29,18,26,6,8,20,6,1,1,[1=6]
24868,54124,15,25,14,21,5,7,16,5,1,1,[1=5]
21942,57635,18,26,18,26,7,10,21,7,1,1,[1=7]
20772,54417,16,26,16,26,6,9,20,6,1,1,[1=6]
24868,57928,17,27,17,26,6,9,23,6,1,1,[1=6]
23405,58805,16,24,16,23,7,9,18,7,1,1,[1=7]
24868,59098,19,30,18,27,6,8,18,6,1,1,[1=6]
23406,57635,18,26,18,26,7,10,23,7,1,1,[1=7]
24283,59976,16,24,16,23,7,9,18,7,1,1,[1=7]
24868,54417,16,28,16,27,5,8,19,5,1,1,[1=5]
22820,54710,16,27,16,27,6,9,25,6,1,1,[1=6]
26624,63779,19,29,19,28,7,10,21,7,1,1,[1=7]
19310,52954,16,24,16,24,6,9,19,6,1,1,[1=6]
20479,56465,15,23,15,23,6,9,21,7,2,1,[1=4/2=1]
23112,65534,20,26,20,26,9,12,24,9,1,1,[1=9]
20187,52954,16,25,16,25,6,9,20,6,1,1,[1=6]
26623,56758,16,27,15,23,5,6,18,5,1,1,[1=5]
23112,54125,14,23,14,22,6,8,18,6,1,1,[1=6]
23405,56758,15,26,15,25,6,8,18,6,1,1,[1=6]
19017,54418,16,23,16,23,7,9,18,7,1,1,[1=7]
23405,59683,18,27,18,27,7,10,24,7,1,1,[1=7]
18139,52076,14,19,14,19,7,10,18,7,1,1,[1=7]
24868,60561,17,24,17,23,7,9,20,7,1,1,[1=7]
22235,53832,18,31,17,29,5,7,20,5,1,1,[1=5]
20772,53832,16,24,16,24,6,9,19,6,1,1,[1=6]
15798,44762,12,18,12,18,5,8,16,5,1,1,[1=5]
26916,55294,18,30,17,27,5,7,22,5,1,1,[1=5]
22820,58220,19,30,19,30,6,9,19,6,1,1,[1=6]
16092,47103,13,18,12,16,6,8,18,6,1,1,[1=6]
24868,60269,17,28,17,27,6,8,19,6,1,1,[1=6]
21064,52076,16,25,15,23,6,8,19,6,1,1,[1=6]
24575,56172,15,24,15,23,6,8,18,6,1,1,[1=6]
21650,52954,16,24,16,24,6,9,22,6,1,1,[1=6]
21942,54417,14,21,14,20,6,9,16,6,1,1,[1=6]
20479,53247,18,27,17,25,6,8,18,6,1,1,[1=6]
18724,52954,15,21,15,20,7,9,17,7,1,1,[1=7]
23113,61438,19,30,19,30,7,10,21,7,1,1,[1=7]
20772,56173,17,27,17,27,6,9,18,6,1,1,[1=6]
21650,53832,18,27,17,25,6,8,21,6,1,1,[1=6]
20187,48858,14,21,13,18,5,7,15,5,1,1,[1=5]
21650,62316,19,26,19,26,8,11,21,8,1,1,[1=8]
22234,50321,15,23,14,20,5,7,17,5,1,1,[1=5]
25745,57635,16,29,16,28,6,8,21,6,1,1,[1=6]
22235,61731,19,26,19,26,8,11,21,8,1,1,[1=8]
25746,59391,16,27,16,25,6,9,17,6,1,1,[1=6]
21357,60268,19,28,19,28,7,10,19,7,1,1,[1=7]
19602,52077,15,23,15,23,6,9,21,6,1,1,[1=6]
25745,60561,18,26,18,25,7,9,20,7,1,1,[1=7]
23405,59684,19,30,19,30,7,10,23,7,1,1,[1=7]
24283,56757,16,25,16,24,6,9,19,6,1,1,[1=6]
16384,52369,14,20,14,20,6,9,14,6,2,1,[1=4/2=1]
21650,53247,16,25,15,21,6,7,17,6,1,1,[1=6]
22235,56465,17,27,17,27,6,9,18,6,1,1,[1=6]
20772,51784,14,21,14,21,6,9,21,6,1,1,[1=6]
23405,58806,15,21,15,20,7,10,23,7,1,1,[1=7]
24575,56465,16,27,16,26,5,7,20,5,1,1,[1=5]
23112,55880,19,29,18,27,6,8,23,6,1,1,[1=6]
17847,49151,14,20,14,20,6,9,18,6,1,1,[1=6]
22528,61146,19,28,19,28,7,10,22,7,1,1,[1=7]
23113,56172,15,24,15,23,6,9,16,6,1,1,[1=6]
22235,60269,19,29,19,29,7,10,21,7,1,1,[1=7]
21650,61146,19,29,19,29,7,10,19,7,1,1,[1=7]
22527,57050,15,22,15,21,7,10,18,7,1,1,[1=7]
26624,55295,16,27,16,25,5,6,16,5,1,1,[1=5]
22234,45640,15,26,13,21,4,4,20,4,1,1,[1=4]
20187,55588,17,24,17,24,7,10,19,7,1,1,[1=7]
25745,60853,18,26,18,25,7,9,19,7,1,1,[1=7]
27501,65242,20,30,20,29,7,9,21,7,1,1,[1=7]
21942,56758,16,24,16,24,7,10,21,7,1,1,[1=7]
23113,62901,20,28,20,28,8,11,23,8,1,1,[1=8]
20772,56172,17,24,17,24,7,10,20,7,1,1,[1=7]
26331,59390,17,31,17,30,6,8,21,6,1,1,[1=6]
26331,57635,17,27,17,26,6,8,25,6,1,1,[1=6]
21064,57928,18,26,18,26,7,10,19,7,1,1,[1=7]
22235,55880,17,28,17,28,6,9,21,6,1,1,[1=6]
19601,53246,16,24,16,24,6,9,18,6,1,1,[1=6]
22235,52662,14,22,14,21,6,8,15,6,1,1,[1=6]
21942,53539,17,26,16,24,6,8,24,6,1,1,[1=6]
26038,50906,16,30,15,27,4,5,21,4,1,1,[1=4]
19895,55002,17,24,16,22,7,9,20,7,1,1,[1=7]
19895,57050,17,25,17,25,7,10,18,7,1,1,[1=7]
20772,53247,16,26,16,26,6,9,21,6,1,1,[1=6]
18724,47396,15,25,14,23,5,7,17,5,1,1,[1=5]
19894,54709,13,17,13,16,7,9,16,7,1,1,[1=7]
19894,52077,15,26,15,26,5,7,18,5,2,1,[1=3/2=1]
19895,56465,17,24,17,24,7,10,17,7,1,1,[1=7]
21943,54417,13,19,13,17,6,7,14,6,1,1,[1=6]
20187,53832,16,25,16,25,6,9,18,6,1,1,[1=6]
22820,51199,18,30,17,28,5,7,21,5,1,1,[1=5]
22235,55002,17,26,17,26,6,9,20,6,1,1,[1=6]
18432,53540,15,21,15,21,7,10,18,7,1,1,[1=7]
23112,56173,17,27,17,27,6,9,24,6,1,1,[1=6]
29841,67875,19,29,19,27,7,9,21,7,1,1,[1=7]
21942,57635,17,30,17,30,6,9,19,6,2,1,[1=4/2=1]
21064,54417,17,26,17,26,6,9,19,6,1,1,[1=6]
20480,52077,13,20,13,18,6,8,16,6,1,1,[1=6]
21065,56173,17,24,17,24,7,10,19,7,1,1,[1=7]
22820,50906,14,25,14,24,5,7,17,5,1,1,[1=5]
19894,54125,15,21,15,21,7,10,17,7,1,1,[1=7]
28379,58806,17,28,17,26,6,8,19,6,1,1,[1=6]
26623,57928,16,27,16,25,5,6,17,5,2,1,[1=3/2=1]
21357,62024,18,24,18,24,8,11,22,8,1,1,[1=8]
23113,64656,20,28,20,28,8,11,20,8,1,1,[1=8]
21357,52954,15,21,15,21,7,10,23,7,1,1,[1=7]
23991,55002,14,23,14,21,5,7,16,5,1,1,[1=5]
15213,47102,12,17,12,17,6,9,15,6,1,1,[1=6]
28086,56172,15,27,15,25,5,7,20,5,1,1,[1=5]
22234,54709,17,30,17,30,6,9,24,6,1,1,[1=6]
20187,54710,16,24,16,24,7,10,19,7,1,1,[1=7]
27794,61439,18,30,18,29,6,8,21,6,1,1,[1=6]
15506,46518,13,18,13,17,6,8,15,6,1,1,[1=6]
23698,58513,18,28,18,28,7,10,22,7,1,1,[1=7]
22820,58513,17,25,17,25,7,10,21,7,1,1,[1=7]
20187,52955,16,27,16,27,5,8,17,5,2,1,[1=3/2=1]
21649,58221,18,28,18,28,6,9,19,6,1,1,[1=6]
18724,52369,15,24,15,24,6,9,16,6,1,1,[1=6]
23113,59976,19,29,19,29,7,10,23,7,1,1,[1=7]
20187,52954,16,25,16,25,6,9,20,6,1,1,[1=6]
20772,54709,16,27,16,27,6,9,20,6,1,1,[1=6]
21358,57342,17,24,17,24,7,10,22,7,1,1,[1=7]
21358,55880,17,28,17,28,6,9,21,6,1,1,[1=6]
23112,63779,20,28,20,28,8,11,22,8,1,1,[1=8]
20479,57342,17,24,17,24,7,10,20,7,1,1,[1=7]
22234,60268,20,27,19,25,8,10,21,8,1,1,[1=8]
19602,52077,15,23,15,23,6,9,19,6,1,1,[1=6]
21650,51784,14,23,14,22,5,7,16,5,1,1,[1=5]
20772,57050,17,25,17,25,7,10,19,7,1,1,[1=7]
27794,54124,16,29,16,28,5,6,24,5,1,1,[1=5]
24575,62023,21,32,21,32,7,10,24,7,1,1,[1=7]
26331,54417,17,28,16,25,5,7,21,5,1,1,[1=5]
22527,50614,14,24,14,22,5,7,17,5,1,1,[1=5]
18432,50614,14,22,14,22,6,9,19,6,1,1,[1=6]
22820,53247,16,28,15,25,5,6,17,5,1,1,[1=5]
26038,53539,14,28,14,27,5,7,22,5,1,1,[1=5]
19309,55295,16,22,16,22,7,10,20,7,1,1,[1=7]
17846,50321,14,21,14,21,6,9,17,6,1,1,[1=6]
26915,59098,18,30,18,29,6,8,19,6,1,1,[1=6]
20187,56172,17,24,17,24,7,10,18,7,1,1,[1=7]
23406,63487,19,26,19,26,8,11,25,8,1,1,[1=8]
21064,57050,17,24,17,24,7,10,19,7,1,1,[1=7]
21064,49736,13,22,13,21,5,8,18,5,1,1,[1=5]
18724,50907,14,22,14,22,6,9,21,6,1,1,[1=6]
25745,56465,16,25,16,24,6,8,19,6,1,1,[1=6]
21650,57928,18,28,18,28,6,9,19,6,2,1,[1=4/2=1]
22235,54710,15,24,15,22,6,7,16,6,1,1,[1=6]
25160,57928,17,26,17,25,6,8,19,6,1,1,[1=6]
25161,58805,17,27,17,26,6,8,21,6,1,1,[1=6]
20479,54709,14,22,14,21,6,8,15,6,1,1,[1=6]
21357,59098,18,27,18,27,7,10,20,7,1,1,[1=7]
22527,56172,17,29,17,29,6,9,20,6,1,1,[1=6]
22235,60854,18,24,18,24,8,11,21,8,1,1,[1=8]
23697,52954,14,24,14,23,5,7,17,5,2,1,[1=3/2=1]
24576,55880,16,26,16,25,6,8,19,6,1,1,[1=6]
24575,56465,17,26,16,23,6,7,19,6,1,1,[1=6]
22235,53831,16,24,16,24,6,9,26,6,1,1,[1=6]
25161,59976,20,31,20,31,7,10,28,7,1,1,[1=7]
29841,60269,18,30,18,28,6,7,22,6,1,1,[1=6]
21064,54709,15,22,15,21,6,8,15,6,1,1,[1=6]
23990,62902,20,31,20,31,7,10,24,7,1,1,[1=7]
17554,45932,13,21,13,21,5,8,20,5,1,1,[1=5]
23990,56758,17,26,17,25,6,8,18,6,1,1,[1=6]
22235,52662,15,26,15,25,5,7,17,5,1,1,[1=5]
19895,52954,16,25,16,25,6,8,21,6,1,1,[1=6]
21065,52955,16,26,16,26,6,9,20,6,1,1,[1=6]
23698,57928,18,30,18,30,6,9,29,6,1,1,[1=6]
22820,53247,18,28,17,26,6,8,26,6,1,1,[1=6]
18432,51784,15,22,15,22,6,9,16,6,1,1,[1=6]
19602,53247,16,25,16,25,6,9,18,6,1,1,[1=6]
25746,55003,18,31,17,27,5,6,20,5,1,1,[1=5]
20479,53540,16,25,16,25,6,9,22,6,1,1,[1=6]
24576,59976,19,29,19,29,7,10,28,7,1,1,[1=7]
21650,55002,14,22,14,21,6,8,16,6,1,1,[1=6]
25161,58220,17,28,17,27,6,8,20,6,1,1,[1=6]
23113,55587,16,26,15,23,5,7,17,5,2,1,[1=3/2=1]
22820,51491,14,25,14,24,5,7,17,5,1,1,[1=5]
20772,56172,16,24,16,24,7,10,21,7,1,1,[1=7]
24283,57050,17,27,17,25,6,8,18,6,1,1,[1=6]
20187,55295,14,19,14,18,7,9,15,7,1,1,[1=7]
20772,45933,14,24,13,21,4,5,18,4,1,1,[1=4]
20187,50614,15,22,15,22,6,9,20,6,1,1,[1=6]
21650,57635,18,26,18,26,7,10,21,7,1,1,[1=7]
20772,56757,17,24,17,24,7,10,19,7,1,1,[1=7]
32475,55588,13,31,13,27,4,4,20,4,1,1,[1=4]
21357,53247,15,24,14,21,6,8,18,6,1,1,[1=6]
17553,44762,14,21,13,18,5,6,16,5,1,1,[1=5]
19017,41545,12,20,10,15,4,5,17,4,1,1,[1=4]
22234,57051,17,24,17,24,7,10,22,7,1,1,[1=7]
24575,53247,15,27,15,26,5,7,19,5,1,1,[1=5]
20480,57050,17,26,17,26,7,10,19,7,1,1,[1=7]
18432,50321,14,20,14,20,6,9,18,6,1,1,[1=6]
23406,59975,17,25,17,24,7,10,17,7,1,1,[1=7]
22527,60854,19,26,19,26,8,11,21,8,1,1,[1=8]
23698,57927,18,30,18,30,6,9,25,6,1,1,[1=6]
22235,55880,17,27,17,27,6,9,21,6,1,1,[1=6]
21650,60854,18,24,18,24,8,11,20,8,1,1,[1=8]
21357,52954,16,27,16,27,5,8,21,5,2,1,[1=3/2=1]
17262,48273,15,21,14,18,6,7,16,6,1,1,[1=6]
17261,39497,11,17,10,13,4,4,12,4,1,1,[1=4]
20772,56465,17,24,17,24,7,10,21,7,1,1,[1=7]
19894,52077,15,22,15,22,6,9,21,6,1,1,[1=6]
23698,55295,15,22,15,21,6,8,24,6,1,1,[1=6]
19309,52662,16,24,16,24,6,9,16,6,1,1,[1=6]
19309,53832,14,24,14,24,7,10,19,7,1,1,[1=7]
26624,59391,16,26,16,24,6,9,17,6,1,1,[1=6]
20479,58513,17,23,17,23,8,11,21,8,1,1,[1=8]
19602,52662,16,25,16,25,6,9,17,6,1,1,[1=6]
16676,48565,14,21,14,20,6,8,16,6,1,1,[1=6]
23405,62024,20,31,20,31,7,10,22,7,1,1,[1=7]
24868,62316,18,26,18,25,7,9,19,7,1,1,[1=7]
21942,57050,17,24,17,24,7,10,25,7,1,1,[1=7]
27794,61439,18,32,18,31,6,8,21,6,1,1,[1=6]
18724,50906,16,24,15,22,6,8,17,6,1,1,[1=6]
19016,44763,15,25,14,23,4,6,17,4,1,1,[1=4]
18724,43885,13,23,13,23,4,6,18,4,1,1,[1=4]
19016,51492,15,20,15,20,7,9,19,7,1,1,[1=7]
22820,55880,19,30,18,28,6,8,25,6,1,1,[1=6]
23405,52077,14,24,14,23,5,7,21,5,1,1,[1=5]
17554,51784,14,19,14,19,7,10,17,7,1,1,[1=7]
20187,47688,14,22,13,18,5,6,17,5,1,1,[1=5]
