Tiny Problems 3 (problems without solution only)
VariableCount,ConstraintCount,MaxSummand
10,12,5
ExecTimeAlg1,ExecTimeAlg2,GVertexCount,GEdgeCount,HVertexCount,HEdgeCount,RVertexCount,REdgeCount,VertexIncrementsAlg1,VertexIncrementsAlg2,MaxComponentSize,MeanComponentSize,AllComponentSizes
292,292,37,72,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,292,35,77,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,292,37,74,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,33,71,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,292,40,82,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,292,36,70,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,38,83,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,38,75,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,292,34,82,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
293,292,39,77,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,292,39,83,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
293,292,35,80,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,293,44,92,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,36,69,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,292,34,70,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,292,36,67,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,37,77,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,292,38,82,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,34,74,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,35,69,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,38,81,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,40,79,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,0,35,78,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,293,36,78,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,35,76,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,36,72,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,292,36,75,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,0,35,76,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,292,35,68,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,293,36,74,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
293,292,32,66,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,292,37,77,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,292,38,77,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,32,72,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,35,63,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,37,80,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,293,42,83,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,292,39,81,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,293,34,74,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,292,36,83,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,36,69,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,292,38,74,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,40,80,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,33,60,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,292,35,75,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,39,71,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,293,33,77,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
293,292,39,81,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,41,83,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,292,36,85,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,292,39,70,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,292,38,75,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
293,292,38,84,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,292,34,70,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,292,33,65,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,292,40,87,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,292,30,62,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
293,292,36,72,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,292,31,60,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,292,38,80,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,292,35,75,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,0,37,73,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,292,33,67,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,292,42,81,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,33,79,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,32,59,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,30,70,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,41,84,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,292,36,82,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,292,34,71,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,0,28,57,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,292,43,85,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,292,32,61,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,34,74,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,293,37,81,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
293,585,33,71,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,42,87,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,37,73,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,292,38,74,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,36,71,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,35,79,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,38,79,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
0,292,34,68,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,41,91,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,293,42,85,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,30,71,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,292,33,63,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
293,292,39,82,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,293,35,69,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,292,38,80,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,36,75,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,292,35,65,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,37,77,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,292,35,67,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,38,78,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,32,66,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
0,292,34,76,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,0,35,71,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,292,40,77,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,292,34,76,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,292,39,79,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,292,35,82,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
293,292,42,88,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,292,37,73,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,36,72,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,293,30,64,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,36,74,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,31,63,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,32,61,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,32,61,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,292,34,68,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,292,41,83,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,292,38,81,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,292,34,75,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,38,88,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,0,37,73,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,34,67,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,38,77,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,35,68,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,292,40,79,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
0,585,35,70,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,40,84,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,36,85,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,292,39,78,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,0,39,78,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,292,34,70,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,292,37,79,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,35,71,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,292,40,78,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,292,35,67,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,0,40,81,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,34,70,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,292,36,78,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,39,76,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,33,64,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,292,33,74,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
293,292,38,76,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,292,30,75,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,34,69,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,0,34,79,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,38,78,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,293,38,82,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,40,78,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
0,293,36,73,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,31,73,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,292,35,77,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,292,36,70,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,0,36,77,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,292,32,67,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,292,34,66,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,293,38,76,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,30,61,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,292,31,62,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,0,35,77,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,292,32,74,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,41,82,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
293,292,31,60,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,40,88,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,293,36,76,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,292,33,69,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
293,0,33,68,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,292,37,74,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,292,33,76,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,38,79,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,293,38,70,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,292,39,77,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,292,32,77,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,0,31,65,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,292,37,71,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,292,34,68,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
293,292,35,73,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,292,33,62,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,292,37,73,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,292,34,62,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
293,292,37,76,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,293,35,70,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,36,80,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,42,93,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
0,292,33,72,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,292,34,59,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,38,76,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,292,35,81,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,292,35,67,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,292,36,72,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,0,36,75,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,37,71,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
293,0,38,79,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,292,37,82,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
293,0,35,82,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
0,293,31,72,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,34,66,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,34,66,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,36,71,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,36,87,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,37,73,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,292,34,69,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,292,40,73,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
293,292,30,65,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,292,36,64,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,0,35,87,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,292,41,89,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
293,292,34,68,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,41,92,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,293,42,92,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
293,292,36,71,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,292,38,84,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,292,36,76,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
293,292,39,85,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,292,35,69,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,292,37,75,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,33,68,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,293,35,73,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,38,83,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,37,75,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,292,32,63,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,292,42,87,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,0,39,76,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,292,33,70,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,36,80,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,292,33,70,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,292,30,63,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,292,33,72,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
293,293,33,59,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,293,38,84,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,33,67,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,292,39,80,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,38,83,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,292,38,73,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,292,38,75,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,293,36,66,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
293,292,37,77,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,39,86,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,292,34,66,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
293,585,37,75,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,37,77,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,292,33,82,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,293,41,88,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,292,34,66,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,292,34,65,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,0,40,79,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
0,292,37,70,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,33,68,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,292,35,69,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,292,38,82,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,38,71,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,293,41,87,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,292,40,78,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,292,38,76,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,40,81,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,40,78,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,36,78,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,33,71,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,293,30,68,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,292,37,73,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,29,62,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
0,293,36,68,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
293,292,33,63,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,292,35,68,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,292,36,77,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,292,38,75,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,34,80,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,40,84,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,40,85,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,34,67,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,39,84,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,292,34,71,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,36,77,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,35,80,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,292,35,77,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,292,42,90,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,293,34,76,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,42,85,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,292,36,73,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
293,292,38,79,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,292,36,83,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,293,32,62,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,292,36,70,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,293,39,79,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,38,86,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
0,292,32,70,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
293,292,39,81,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,292,30,58,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,37,75,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,35,74,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,35,74,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,292,38,76,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,292,29,64,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,33,68,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,292,38,85,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,36,74,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,38,87,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,293,33,63,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,292,36,71,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,292,39,80,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,39,80,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,292,34,74,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,292,37,79,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,36,72,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,292,35,66,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,0,34,67,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,40,78,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,39,80,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,35,70,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,34,69,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,293,34,75,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,0,33,62,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,292,35,72,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,292,38,78,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,34,74,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,292,37,70,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,38,80,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,292,34,63,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
293,0,37,79,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,41,87,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,40,77,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,292,37,77,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
293,292,35,73,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,293,30,64,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
293,585,37,72,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,42,84,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,33,73,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
293,292,35,74,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,293,37,79,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,38,76,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,38,78,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,292,35,72,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,292,37,73,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,292,35,67,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,36,76,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,37,81,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,34,67,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,30,60,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,36,69,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,40,82,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,585,35,80,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,292,39,75,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,292,38,74,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,292,35,80,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,292,37,77,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,293,35,69,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
293,292,32,65,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,41,80,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,293,35,73,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
585,292,35,66,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,292,38,75,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,292,34,73,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,292,31,68,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,292,37,73,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
293,292,41,85,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,292,34,70,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,292,36,77,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
293,0,39,75,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
292,292,38,75,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
293,0,38,73,-1,-1,-1,-1,-1,-1,-1,-1,[-1=1]
